MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
354.522,354.51196560000005,2.78421619572916,2.4385793643823424,20.587313355107,191.0,444.5,10605.9997561559,97.58683861258021,79.745,66.53836009796568,0
354.565,354.5534184,2.80694193971012,2.429700721150352,20.920501035937523,191.0,444.5,10605.9997561559,97.58683861258021,79.745,66.19610181733707,0
354.635,354.6238272,2.830714666843039,2.426298467874398,21.390547509769593,191.0,444.5,10605.9997561559,97.58683861258021,79.745,65.78971691875859,0
354.69,354.677472,2.8555181866428283,2.4284599302162477,21.996387666051557,191.0,444.5,10605.9997561559,97.58683861258021,79.745,65.31984950872926,0
354.7290000000001,354.7189248,2.8813363086244,2.4362724338376687,22.736956394231743,191.0,444.5,10605.9997561559,97.58683861258021,79.745,64.83613494276872,0
354.775,354.76251119999995,2.9081528423026657,2.4498233044004274,23.6111885837585,191.0,444.5,10605.9997561559,97.58683861258021,79.745,64.2839451489938,0
354.787,354.7762272,2.935951597192538,2.46919986756629,24.618019124080163,191.0,444.5,10605.9997561559,97.58683861258021,77.328,63.6640832447734,0
354.842,354.8323104,2.9647163828089282,2.4944894489970246,25.756382904645072,191.0,444.5,10605.9997561559,97.58683861258021,77.328,62.97735234747649,0
354.912,354.9008904,2.9944310086667483,2.5257793743543973,27.02521481490156,191.0,444.5,10605.9997561559,97.58683861258021,77.328,62.22455557447202,0
354.94,354.9286272,3.02507928428091,2.5631569693001754,28.423449744297972,191.0,444.5,10605.9997561559,97.58683861258021,77.328,61.406496043128904,0
354.982,354.9697752,3.0566450191663264,2.606709559496126,29.950022582282635,191.0,444.5,10605.9997561559,97.58683861258021,77.328,60.52397687081608,0
355.001,355.0299988032,3.0891120228379076,2.6565244706040154,31.60386821830391,212.0,444.5,14396.0006731759,97.3013189985829,77.328,59.57832818890179,0
355.0490000000001,355.03926960000007,3.122464104810567,2.712689028285611,33.383921541810125,212.0,444.5,14396.0006731759,97.3013189985829,77.328,58.56988884051751,0
355.092,355.0810272,3.1566850745992157,2.7752905582026797,35.28911744224961,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,57.499463454833666,0
355.119,355.108764,3.159670709217948,2.834455428633517,36.99081085059764,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,56.36785666102068,0
355.244,355.2334272,3.169025270079186,2.901949329068788,38.87199591796064,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,55.17587308824899,0
355.272,355.2605544,3.184545027057277,2.9778013680026167,40.92969298113661,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,53.924317365689014,0
355.348,355.33614480000006,3.2060262500265657,3.0620406539291287,43.160922376923544,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,52.599166926895144,0
355.397,355.3858272,3.233265208861399,3.154696295342451,45.56270444211944,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,51.21795451916875,0
355.421,355.408992,3.250282190981129,3.199781859429146,47.06643012167788,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,49.7814366470596,0
355.494,355.482144,3.2701844514565024,3.244589567661595,48.5682445517656,212.0,444.5,14396.0006731759,97.3013189985829,84.57799999999997,48.29036981511751,0
355.5490000000001,355.5382272,3.292690006280641,3.288870673666325,50.059882209102,212.0,444.5,14396.0006731759,97.3013189985829,86.994,46.745510527892286,0
355.56699999999995,355.5571248,3.317516871446664,3.3323764310698656,51.533077570406476,212.0,444.5,14396.0006731759,97.3013189985829,86.994,45.14761528993371,0
355.644,355.6324104,3.3443830629476943,3.374858093498745,52.97956511239845,212.0,444.5,14396.0006731759,97.3013189985829,86.994,43.4974406057916,0
355.702,355.6906272,3.373006596776851,3.4160669145794906,54.39107931179733,212.0,444.5,14396.0006731759,97.3013189985829,86.994,41.79574298001575,0
355.72,355.7080008,3.4031054889272565,3.455754147938632,55.7593546453225,212.0,444.5,14396.0006731759,97.3013189985829,86.994,40.04327891715598,0
355.8540000000001,355.8427224,3.434397755392031,3.4936710472026964,57.0761255896934,212.0,444.5,14396.0006731759,97.3013189985829,89.411,38.240804921762056,0
356.006,355.9951224,3.5060766096363993,3.5307007908808496,58.40987133682378,212.0,444.5,14494.0002436493,97.7295981927827,89.411,36.3890774983838,0
356.031,356.01889680000005,3.5715788016517047,3.56526754825446,59.662349800791375,212.0,444.5,14494.0002436493,97.7295981927827,89.411,34.48885315157099,0
356.107,356.0966208,3.630853061618515,3.597129188525055,60.8257439955172,212.0,444.5,14494.0002436493,97.7295981927827,89.411,33.39587010151398,0
356.159,356.1475224,3.6838481197173985,3.6260435808941653,61.892236934922266,212.0,444.5,14494.0002436493,97.7295981927827,84.57799999999997,32.35768667469827,0
356.186,356.1758688,3.7305127061289216,3.6517685945633196,62.85401163292757,212.0,444.5,14494.0002436493,97.7295981927827,84.57799999999997,31.377511991036975,0
356.265,356.2535928000001,3.770795551033652,3.674062098734047,63.703251103454136,212.0,444.5,14494.0002436493,97.7295981927827,84.57799999999997,30.458555170443155,0
356.311,356.2999224,3.804645384612158,3.692681962607877,64.43213836042295,212.0,444.5,14494.0002436493,97.7295981927827,84.57799999999997,29.6040253328299,0
356.342,356.3297928,3.8320109370450055,3.7073860553863374,65.03285641775504,212.0,444.5,14494.0002436493,97.7295981927827,84.57799999999997,28.843200021846442,0
356.418,356.4053832,3.852840938512763,3.717932246270958,65.49758828937142,212.0,444.5,14494.0002436493,97.7295981927827,84.57799999999997,28.14987782806251,0
356.464,356.4523224,3.867084119195998,3.724078404463269,65.8185169891931,212.0,444.5,14494.0002436493,97.7295981927827,89.411,27.527352481659733,0
356.494,356.4821928,3.8746892092752776,3.7255823991647983,65.98782553114107,212.0,444.5,14494.0002436493,97.7295981927827,89.411,26.978917712819722,0
356.57,356.5602216,3.875604938931169,3.7222020995770753,65.99769692913635,212.0,444.5,14494.0002436493,97.7295981927827,89.411,26.507867251724107,0
356.616,356.6047224,3.86978003834424,3.7136953749016297,65.84031419709996,212.0,444.5,14494.0002436493,97.7295981927827,89.411,26.117494828554495,0
356.668,356.6568432,3.8571632376950578,3.6998200943399895,65.50786034895289,212.0,444.5,14494.0002436493,97.7295981927827,89.411,25.811094173492517,0
356.7680000000001,356.7571224,3.8377032671641893,3.6803341270936847,64.99251839861617,212.0,444.5,14494.0002436493,97.7295981927827,89.411,25.591959016719784,0
356.848,356.8375896,3.8418128293103755,3.694472975729646,65.50174223106079,212.0,444.5,14494.0002436493,97.7295981927827,89.411,25.463383088417928,0
356.921,356.9095224,3.8437366776201003,3.7086852562973447,66.00233006275931,212.0,444.5,14494.0002436493,97.7295981927827,89.411,25.428660118768555,0
357.0,357.0000001464,3.787940024699727,3.7263204649340675,66.45966701514737,212.0,444.5,14491.0003692249,96.32239272856657,89.411,25.491083837953287,0
357.0730000000001,357.0619224,3.7397495175881375,3.7433510034141344,66.91044991220481,212.0,444.5,14491.0003692249,96.32239272856657,89.411,25.653947976153752,0
357.134,357.1231872,3.6989398388862376,3.7597504094375425,67.35269804432818,212.0,444.5,14491.0003692249,96.32239272856657,89.411,25.920546263551568,0
357.3780000000001,357.3667224,3.665285671194933,3.775492220704288,67.78443070191403,212.0,444.5,14491.0003692249,96.32239272856657,96.66,26.29417243032835,0
357.5180000000001,357.50571119999995,3.638561697115129,3.7905499749143683,68.20366717535889,212.0,444.5,14491.0003692249,96.32239272856657,96.66,26.77812020666572,0
357.53,357.5191224,3.6185425992477316,3.80489720976778,68.60842675505928,212.0,444.5,14491.0003692249,96.32239272856657,91.827,27.3756833227453,0
357.61300000000006,357.6011136,3.605003060193647,3.818507462964519,68.99672873141178,212.0,444.5,14491.0003692249,96.32239272856657,91.827,28.090155508748705,0
357.68300000000005,357.6715224,3.597717762553779,3.831354272204583,69.3665923948129,212.0,444.5,14491.0003692249,96.32239272856657,91.827,28.924830494857552,0
357.707,357.6968208,3.5964613889290358,3.843411175187969,69.71603703565916,212.0,444.5,14491.0003692249,96.32239272856657,91.827,28.797490785699846,0
357.835,357.8239224,3.6010086219203226,3.8546517096146733,70.04308194434714,212.0,444.5,14491.0003692249,96.32239272856657,94.244,28.67733713458922,0
357.902,357.8906736,3.6111341441285427,3.865049413184693,70.34574641127334,212.0,444.5,14491.0003692249,96.32239272856657,94.244,28.56453467898396,0
357.98800000000006,357.9763224,3.6266126381546053,3.8745778235980244,70.62204972683433,212.0,444.5,14491.0003692249,96.32239272856657,94.244,28.459248556342374,0
357.994,357.9818088,3.647218786599413,3.883210478554665,70.87001118142666,212.0,444.5,14491.0003692249,96.32239272856657,94.244,28.36164390412274,0
358.0,357.9999998736,3.6727272720638737,3.8909209157546107,71.08765006544682,212.0,444.5,14516.9998163964,98.06610612509172,94.244,28.271885859783353,0
358.082,358.07233439999993,3.6914887890194725,3.8966157274278066,71.33807047730072,212.0,444.5,14516.9998163964,98.06610612509172,94.244,28.19013956078251,0
358.14,358.1287224,3.712917010051314,3.9011686865146054,71.56437640062701,212.0,444.5,14516.9998163964,98.06610612509172,82.161,28.1165701445785,0
358.1740000000001,358.1634696000001,3.736729951152518,3.90454803832676,71.76490996713181,212.0,444.5,14516.9998163964,98.06610612509172,82.161,28.05134274862962,0
358.265,358.2549096,3.7626456283162044,3.906722028176023,71.9380133085212,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.994622510394155,0
358.292,358.2811224,3.7735300758924857,3.904036729472199,72.14020966135193,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.9465745673304,0
358.356,358.3454352,3.7888588055938732,3.900707071825877,72.30162882750521,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.907364056896657,0
358.445,358.4335224,3.8082513414108985,3.896680130637048,72.42095298021177,212.0,444.5,14516.9998163964,98.06610612509172,79.745,27.877156116551202,0
358.4480000000001,358.4353512,3.831327207334094,3.8919029813057073,72.49686429270221,212.0,444.5,14516.9998163964,98.06610612509172,79.745,27.85611588375234,0
358.536,358.525572,3.857705927353991,3.8863226992318487,72.52804493820724,212.0,444.5,14516.9998163964,98.06610612509172,79.745,27.844408495958362,0
358.597,358.5859224,3.8870070254611213,3.879886359815465,72.5131770899575,212.0,444.5,14516.9998163964,98.06610612509172,79.745,27.842199090627556,0
358.6280000000001,358.6176216,3.918850025646017,3.8725410384565495,72.45094292118362,212.0,444.5,14516.9998163964,98.06610612509172,79.745,27.808129522163235,0
358.719,358.7066232,3.9528544518992095,3.864233810555097,72.3400246051163,212.0,444.5,14516.9998163964,98.06610612509172,79.745,27.78094010791525,0
358.75,358.7383224,3.98863982821123,3.8549117515111004,72.17910431498619,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.760673828161863,0
358.8930000000001,358.8824928,4.025825678572612,3.844521936724553,71.96686422402394,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.747373663181335,0
358.902,358.8907224,4.064031526973884,3.8330114415954486,71.7019865054602,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.74108259325193,0
358.9840000000001,358.973628,4.10287689740558,3.8203273415237806,71.38315333252565,212.0,444.5,14516.9998163964,98.06610612509172,82.161,27.741843598651908,0
359.0,359.04998771519996,4.141981313858231,3.8064167119095433,71.00904687845093,212.0,444.5,14519.9996977157,95.5983948959301,82.161,27.74969965965953,0
359.0540000000001,359.0431224,4.218772291860446,3.802963209149269,70.96432313077516,212.0,444.5,14519.9996977157,95.5983948959301,72.495,27.764693756553054,0
359.076,359.0644584,4.300968862542504,3.8000111684271207,70.92199885690623,212.0,444.5,14519.9996977157,95.5983948959301,72.495,27.786868869610746,0
359.167,359.1555936000001,4.388378089535502,3.7975658823107343,70.88267078272514,212.0,444.5,14519.9996977157,95.5983948959301,72.495,27.816267979110865,0
359.207,359.1955224,4.476651753607022,3.7956326433677443,70.87093262686419,212.0,444.5,14519.9996977157,95.5983948959301,72.495,27.852934065331674,0
359.259,359.2461191999999,4.570468629331592,3.794216744165787,70.85924670990977,212.0,444.5,14519.9996977157,95.5983948959301,72.495,27.89691010855143,0
359.347,359.33725439999995,4.669611494642689,3.7933234772724966,70.84835000901552,212.0,444.5,14519.9996977157,95.5983948959301,72.495,27.948239089048403,0
359.3590000000001,359.3479224,4.773863127473785,3.792958135255508,70.8389795013351,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.00696398710085,0
359.441,359.4286944,4.883006305758354,3.793126010682457,70.83187216402216,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.073127782987026,0
359.51199999999994,359.5003224,4.996823807429868,3.7938323961209792,70.82776497423036,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.146773456985205,0
359.624,359.6137080000001,5.1150984104218,3.7950825841387084,70.82739490911335,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.2131777277944,0
359.664,359.6527224,5.237612892667625,3.7968818673032803,70.83149894582479,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.23361175847888,0
359.716,359.7030144,5.364150032100815,3.79923553818233,70.84081406151833,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.256902840620505,0
359.8040000000001,359.7926256,5.494492606654845,3.8021488893434934,70.8560772333476,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.28288701678057,0
359.816,359.8051224,5.581911414073962,3.8042935134342435,70.78760033862301,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.311400329520364,0
359.8930000000001,359.88101760000006,5.665433715576299,3.8068000123298504,70.71241653249096,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.342278821401166,0
359.969,359.9575224,5.74461157490788,3.809667063022951,70.6308142549035,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.375358534984272,0
359.978,359.967276,5.8189970558147355,3.8128933425061775,70.54308194581267,212.0,444.5,14519.9996977157,95.5983948959301,67.66199999999999,28.410475512830967,0
359.999,360.0499877472,5.888142222042889,3.816477527772166,70.44950804517056,212.0,444.5,14538.0004886881,94.8641980388541,67.66199999999999,28.447465797502534,0
360.069,360.0590208,5.951599137338369,3.8204182958135493,70.35038099292919,212.0,444.5,14538.0004886881,94.8641980388541,67.66199999999999,28.486165431560263,0
360.121,360.1099224,6.054858827134841,3.8253934846912987,70.30688684568887,212.0,444.5,14538.0004886881,94.8641980388541,65.24600000000001,28.52641045756544,0
360.17,360.1574712,6.1436138828548925,3.8306055135937926,70.2479168376761,212.0,444.5,14538.0004886881,94.8641980388541,65.24600000000001,28.568036918079354,0
360.255,360.2437296,6.217684860130508,3.836057028894544,70.17411532711675,212.0,444.5,14538.0004886881,94.8641980388541,65.24600000000001,28.610880855663286,0
360.274,360.2623224,6.276892314593677,3.841750676967064,70.08612667223667,212.0,444.5,14538.0004886881,94.8641980388541,65.24600000000001,28.654778312878534,0
360.335,360.3241968,6.321056801876382,3.8476891041848678,69.98459523126174,212.0,444.5,14538.0004886881,94.8641980388541,65.24600000000001,28.716341575037934,0
360.426,360.4147224,6.34999887761061,3.8538749569214676,69.87016536241778,212.0,444.5,14538.0004886881,94.8641980388541,70.079,28.780627613707356,0
360.435,360.4223424,6.363539097428348,3.860310881550376,69.74348142393067,212.0,444.5,14538.0004886881,94.8641980388541,70.079,28.847520596068712,0
360.514,360.5034192,6.361498016961582,3.866999524445106,69.60518777402628,212.0,444.5,14538.0004886881,94.8641980388541,70.079,28.916904689303912,0
360.578,360.5671224,6.343696191842296,3.8739435319791715,69.45592877093043,212.0,444.5,14538.0004886881,94.8641980388541,70.079,29.033938235585566,0
360.703,360.691176,6.309954177702479,3.8811455505260843,69.29634877286901,212.0,444.5,14538.0004886881,94.8641980388541,70.079,29.147426845695847,0
360.731,360.7195224,6.2600925301741155,3.8886082264593584,69.12709213806784,212.0,444.5,14538.0004886881,94.8641980388541,70.079,29.257401633181463,0
360.795,360.782616,6.259483769327167,3.8923330702268295,68.98748075833613,212.0,444.5,14538.0004886881,94.8641980388541,70.079,29.363893711589103,0
360.886,360.8737512,6.252638980799077,3.8956986866393013,68.8455248229388,212.0,444.5,14538.0004886881,94.8641980388541,70.079,29.466934194465477,0
360.975,360.9630576,6.239703878775592,3.8986878751658915,68.70206054294687,212.0,444.5,14538.0004886881,94.8641980388541,70.079,29.566554195357288,0
360.999,361.0299986904,6.22082417744246,3.9012834352757224,68.55792412943134,212.0,444.5,14536.000057596599,94.680648711187,70.079,29.662784827811244,0
361.0630000000001,361.0526688,6.196145590985424,3.9034681664379116,68.41395179346323,212.0,444.5,14536.000057596599,94.680648711187,70.079,29.755657205374042,0
361.154,361.14228,6.165813833590229,3.9052248681215795,68.27097974611353,212.0,444.5,14536.000057596599,94.680648711187,70.079,29.845202441592384,0
361.24300000000005,361.2328056,6.129974619442622,3.9065363397958457,68.12984419845326,212.0,444.5,14536.000057596599,94.680648711187,70.079,29.93145165001298,0
361.331,361.3202832,6.0820790483238785,3.9112339193920436,67.92323940983448,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.01443594418253,0
361.34,361.3291224,6.030121692687054,3.9147883268029053,67.73189215541251,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.094186437647732,0
361.42,361.407456,5.97420913980729,3.917204854416674,67.55624038821206,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.170734243955298,0
361.49300000000005,361.4815224,5.914447976959729,3.918488794621595,67.39672206125788,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.214615337040026,0
361.508,361.4970672,5.850944791419511,3.918645439805913,67.25377512757467,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.25184464391625,0
361.596,361.5854592,5.783806170461779,3.9176800823578715,67.12783754018719,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.282368667862137,0
361.645,361.6339224,5.713138701361672,3.915598014665715,67.01934725212014,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.306133912155836,0
361.685,361.6735464,5.639048971394331,3.912404529117688,66.92874221639828,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.3417721617748,0
361.773,361.7628528,5.561643567834898,3.9081049181020338,66.85646038604632,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.368149089362113,0
361.798,361.7863224,5.481029077958514,3.902704474006998,66.802939714089,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.38527184500445,0
361.862,361.85154960000006,5.39731208904032,3.8962084892208244,66.76861815355105,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.393147578788476,0
361.95,361.9387224,5.330455176077437,3.892890110342352,66.6853812861078,212.0,444.5,14536.000057596599,94.680648711187,70.079,30.39178344080086,0
361.999,362.0100096336,5.263811436704587,3.8891536277696357,66.61150812811003,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.381186581128272,0
362.041,362.0289432,5.197585950199498,3.8850255038026793,66.54709659105794,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.361364149857376,0
362.102,362.0911224,5.1319837958399015,3.8805322007414853,66.49224458645168,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.332323297074847,0
362.13,362.119164,5.067210052903527,3.875700180886057,66.44705002579143,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.29407117286733,0
362.221,362.2096896,5.003469800668105,3.870555906536398,66.41161082057737,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.24661492732152,0
362.255,362.2435224,4.9407372579537485,3.8685216146404238,66.38919427027784,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.18996171052407,0
362.307,362.2956432,4.879488168022981,3.8656425144626527,66.37618245222346,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.124118672561654,0
362.398,362.3864736,4.819926260881425,3.8619649150280924,66.37269180151446,212.0,444.5,14458.0001854458,96.70988172170941,70.079,30.04909296352093,0
362.407,362.3959224,4.762255266534701,3.8575351253617485,66.37883875325106,212.0,444.5,14458.0001854458,96.70988172170941,70.079,29.96489173348858,0
362.486,362.4736464,4.706678914988434,3.852399454488625,66.39473974253347,212.0,444.5,14458.0001854458,96.70988172170941,70.079,29.915559331377555,0
362.56,362.5483224,4.653400936248247,3.846604211433729,66.42051120446195,212.0,444.5,14458.0001854458,96.70988172170941,77.328,29.86230823211802,0
362.575,362.5629528,4.6026250603197605,3.8401957052220657,66.4562695741367,212.0,444.5,14458.0001854458,96.70988172170941,77.328,29.74972935794686,0
362.657,362.6461632,4.554555017208599,3.8332202448786403,66.50213128665796,212.0,444.5,14458.0001854458,96.70988172170941,77.328,29.640619578764333,0
362.712,362.7007224,4.509394536920384,3.8257241394284596,66.55821277712595,212.0,444.5,14458.0001854458,96.70988172170941,77.328,29.534932096092717,0
362.742,362.7327264,4.467347349460739,3.8177536978965274,66.6246304806409,212.0,444.5,14458.0001854458,96.70988172170941,77.328,29.43262011145427,0
362.834,362.8220328,4.433513181476345,3.809355229307851,66.67322617573575,212.0,444.5,14458.0001854458,96.70988172170941,77.328,29.333636826371258,0
362.864,362.8531224,4.403964765806932,3.800575042687434,66.72797303898939,212.0,444.5,14458.0001854458,96.70988172170941,79.745,29.237935442365934,0
362.922,362.91012,4.378930118155745,3.7914594470602845,66.78884725422937,212.0,444.5,14458.0001854458,96.70988172170941,79.745,29.145469160960573,0
362.999,363.0299987544,4.358637254226033,3.7820547514514065,66.85582500528326,212.0,444.5,14552.999874599998,96.4141712479353,79.745,29.056191183677427,0
363.008,362.9966832,4.343314189721043,3.772407264885805,66.92888247597865,212.0,444.5,14552.999874599998,96.4141712479353,79.745,28.97005471203876,0
363.017,363.0055224,4.333188940344019,3.762563296388488,67.0079958501431,212.0,444.5,14552.999874599998,96.4141712479353,79.745,28.887012947566838,0
363.096,363.08538,4.3381851886588745,3.753021949492531,67.26677905322104,212.0,444.5,14552.999874599998,96.4141712479353,79.745,28.807019091783914,0
363.169,363.1579224,4.347163616808077,3.7432986706962357,67.5016329857651,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.73002634621226,0
363.184,363.172248,4.360408907162674,3.7334424153981196,67.71354866352347,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.655987912374137,0
363.273,363.2612496,4.378205742093714,3.723502138996702,67.90351710224432,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.584856991791803,0
363.358,363.3478128,4.400838803972244,3.713526796890502,68.07252931767586,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.5257167482718,0
363.45,363.437424,4.42859277516931,3.7035653444780374,68.22157632556623,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.470477321324058,0
363.474,363.4627224,4.461752338055962,3.6936667371578276,68.35164914166366,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.49126039177287,0
363.538,363.5255112,4.500602175003245,3.6838799303283905,68.46373878171632,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.506654051172656,0
363.715,363.704124,4.545426968382207,3.674253879388245,68.55883626147238,212.0,444.5,14552.999874599998,96.4141712479353,70.079,28.516871843601063,0
363.779,363.7675224,4.596511400563897,3.6648375397359105,68.63793259668002,212.0,444.5,14552.999874599998,96.4141712479353,70.079,28.52212731313574,0
363.80300000000005,363.7916016,4.600012189709964,3.654879639584768,68.63026567908811,212.0,444.5,14552.999874599998,96.4141712479353,70.079,28.522634003854346,0
363.889,363.87846960000013,4.601884487993132,3.645104326020796,68.59736822281927,212.0,444.5,14552.999874599998,96.4141712479353,70.079,28.51860545983451,0
363.931,363.9199224,4.602144485898493,3.635556585061634,68.53987532534788,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.510255225153898,0
363.98,363.967776,4.600808373911132,3.6262814027249215,68.4584220841483,212.0,444.5,14552.999874599998,96.4141712479353,72.495,28.49779684389014,0
364.001,364.01998915440004,4.597892342516139,3.617323765028299,68.35364359669492,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.481443860120898,0
364.068,364.0558632,4.593412582198601,3.6087286579894062,68.22617496046213,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.461409817923816,0
364.084,364.0723224,4.589924625253241,3.6032576812054584,67.91116342551258,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.43790826137654,0
364.157,364.1439504,4.584467502802128,3.59777082546287,67.60326432421714,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.411152734556723,0
364.236,364.2247224,4.577072246603346,3.5923289541234036,67.30214555447442,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.381356781542006,0
364.245,364.2326472,4.567769888414978,3.5869929305488233,67.00747501418306,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.348733946410047,0
364.33,364.3192104,4.5565914599951105,3.581823618100893,66.71892060124168,212.0,444.5,14544.9996946595,96.4039717699035,72.495,28.330205072123658,0
364.388,364.3771224,4.543567993101825,3.576881880141377,66.4361502135489,212.0,444.5,14544.9996946595,96.4039717699035,67.66199999999999,28.31126536802831,0
364.419,364.4079072,4.528730519493208,3.5722285800320375,66.15883174900335,212.0,444.5,14544.9996946595,96.4039717699035,67.66199999999999,28.292176305048713,0
364.513,364.5033096,4.512110070927341,3.5679245811346396,65.88663310550365,212.0,444.5,14544.9996946595,96.4039717699035,67.66199999999999,28.273199354109586,0
364.541,364.5295224,4.493737679162312,3.5640307468109462,65.6192221809484,212.0,444.5,14544.9996946595,96.4039717699035,67.66199999999999,28.254595986135627,0
364.687,364.6755216,4.4736443759562015,3.560607940422721,65.35626687323627,212.0,444.5,14544.9996946595,96.4039717699035,67.66199999999999,28.183660485652542,0
364.775,364.7654376,4.451861193067096,3.557717025331729,65.09743508026583,212.0,444.5,14544.9996946595,96.4039717699035,77.328,28.12041217490699,0
364.846,364.8343224,4.4284191622530775,3.555418864899732,64.84239469993574,212.0,444.5,14544.9996946595,96.4039717699035,77.328,28.06494060925601,0
364.949,364.9367352,4.411237300450152,3.5492397499929833,64.67110245227519,212.0,444.5,14544.9996946595,96.4039717699035,77.328,28.017335344056644,0
364.9980000000001,364.9867224,4.393691151922531,3.543066589516334,64.51548254151014,212.0,444.5,14544.9996946595,96.4039717699035,86.994,27.97768593466593,0
365.001,365.00000009760004,4.375850875338906,3.536937753912424,64.37560112358547,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.94608193644091,0
365.035,365.0242128,4.357786629367967,3.5308916136238917,64.2515243544461,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.92261290473861,0
365.1230000000001,365.1119952,4.3395685726784,3.5249665390933766,64.14331839003694,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.907368394916084,0
365.15,365.1391224,4.321266863938896,3.519200900763517,64.05104938630289,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.900437962330365,0
365.211,365.1985584,4.302951661818143,3.513633069076954,63.97478349918885,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.90191116233848,0
365.3,365.28756,4.282846333742008,3.5046792425743774,64.01170625944441,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.911877550297486,0
365.30300000000005,365.2915224,4.263186241905248,3.496624475997262,64.0480197284159,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.93042668156441,0
365.385,365.372904,4.244030751339831,3.4894859698764873,64.08435767966833,212.0,444.5,14555.9997559192,96.82205148607142,86.994,27.957648111496294,0
365.455,365.4439224,4.225439227077725,3.4832809247429353,64.12135388676674,212.0,444.5,14555.9997559192,96.82205148607142,89.411,27.94240589268566,0
365.562,365.5490784,4.207471034150902,3.4780265411274853,64.15964212327617,212.0,444.5,14555.9997559192,96.82205148607142,89.411,27.929916809115422,0
365.608,365.5963224,4.190185537591326,3.4737400195610175,64.19985616276169,212.0,444.5,14555.9997559192,96.82205148607142,89.411,27.920123469777845,0
365.65,365.6377752,4.173642102430969,3.470438560574412,64.2426297787883,212.0,444.5,14555.9997559192,96.82205148607142,89.411,27.91296848366517,0
